# File: RadBeltTest/ephem_sat2.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57039.88541667 -69992.801059 -3405.511423 0.000000
57039.88888889 -69982.828739 -3704.413068 0.000000
57039.89236111 -69965.559149 -4002.928493 0.000000
57039.89583333 -69940.993840 -4301.026423 0.000000
57039.89930556 -69909.133242 -4598.675505 0.000000
57039.90277778 -69869.976660 -4895.844291 0.000000
57039.90625000 -69823.522282 -5192.501217 0.000000
57039.90972222 -69769.767170 -5488.614583 0.000000
57039.91319444 -69708.707259 -5784.152526 0.000000
57039.91666667 -69640.337357 -6079.083006 0.000000
57039.92013889 -69564.651133 -6373.373779 0.000000
57039.92361111 -69481.641118 -6666.992376 0.000000
57039.92708333 -69391.298697 -6959.906082 0.000000
57039.93055556 -69293.614099 -7252.081909 0.000000
57039.93402778 -69188.576390 -7543.486579 0.000000
57039.93750000 -69076.173463 -7834.086493 0.000000
57039.94097222 -68956.392028 -8123.847712 0.000000
57039.94444444 -68829.217599 -8412.735933 0.000000
57039.94791667 -68694.634482 -8700.716454 0.000000
57039.95138889 -68552.625763 -8987.754161 0.000000
57039.95486111 -68403.173288 -9273.813489 0.000000
57039.95833333 -68246.257650 -9558.858405 0.000000
57039.96180556 -68081.858173 -9842.852370 0.000000
57039.96527778 -67909.952889 -10125.758315 0.000000
57039.96875000 -67730.518521 -10407.538609 0.000000
57039.97222222 -67543.530460 -10688.155027 0.000000
57039.97569444 -67348.962745 -10967.568719 0.000000
57039.97916667 -67146.788035 -11245.740172 0.000000
57039.98263889 -66936.977584 -11522.629182 0.000000
57039.98611111 -66719.501216 -11798.194809 0.000000
57039.98958333 -66494.327296 -12072.395347 0.000000
57039.99305556 -66261.422695 -12345.188276 0.000000
57039.99652778 -66020.752762 -12616.530229 0.000000
57040.00000000 -65772.281291 -12886.376942 0.000000
57040.00347222 -65515.970478 -13154.683216 0.000000
57040.00694444 -65251.780889 -13421.402863 0.000000
57040.01041667 -64979.671420 -13686.488659 0.000000
57040.01388889 -64699.599248 -13949.892297 0.000000
57040.01736111 -64411.519796 -14211.564326 0.000000
57040.02083333 -64115.386675 -14471.454097 0.000000
57040.02430556 -63811.151643 -14729.509706 0.000000
57040.02777778 -63498.764548 -14985.677928 0.000000
57040.03125000 -63178.173272 -15239.904151 0.000000
57040.03472222 -62849.323677 -15492.132307 0.000000
57040.03819444 -62512.159536 -15742.304803 0.000000
57040.04166667 -62166.622478 -15990.362435 0.000000
57040.04513889 -61812.651908 -16236.244314 0.000000
57040.04861111 -61450.184945 -16479.887775 0.000000
57040.05208333 -61079.156339 -16721.228290 0.000000
57040.05555556 -60699.498394 -16960.199365 0.000000
57040.05902778 -60311.140878 -17196.732446 0.000000
57040.06250000 -59914.010942 -17430.756800 0.000000
57040.06597222 -59508.033016 -17662.199409 0.000000
57040.06944444 -59093.128711 -17890.984841 0.000000
57040.07291667 -58669.216718 -18117.035120 0.000000
57040.07638889 -58236.212688 -18340.269592 0.000000
57040.07986111 -57794.029120 -18560.604769 0.000000
57040.08333333 -57342.575229 -18777.954175 0.000000
57040.08680556 -56881.756819 -18992.228178 0.000000
57040.09027778 -56411.476133 -19203.333805 0.000000
57040.09375000 -55931.631714 -19411.174553 0.000000
57040.09722222 -55442.118233 -19615.650177 0.000000
57040.10069444 -54942.826331 -19816.656471 0.000000
57040.10416667 -54433.642434 -20014.085027 0.000000
57040.10763889 -53914.448558 -20207.822978 0.000000
57040.11111111 -53385.122116 -20397.752721 0.000000
57040.11458333 -52845.535687 -20583.751622 0.000000
57040.11805556 -52295.556800 -20765.691687 0.000000
57040.12152778 -51735.047673 -20943.439221 0.000000
57040.12500000 -51163.864960 -21116.854446 0.000000
57040.12847222 -50581.859462 -21285.791098 0.000000
57040.13194444 -49988.875832 -21450.095978 0.000000
57040.13541667 -49384.752250 -21609.608477 0.000000
57040.13888889 -48769.320074 -21764.160047 0.000000
57040.14236111 -48142.403478 -21913.573632 0.000000
57040.14583333 -47503.819043 -22057.663045 0.000000
57040.14930556 -46853.375342 -22196.232285 0.000000
57040.15277778 -46190.872466 -22329.074789 0.000000
57040.15625000 -45516.101544 -22455.972613 0.000000
57040.15972222 -44828.844196 -22576.695530 0.000000
57040.16319444 -44128.871962 -22691.000033 0.000000
57040.16666667 -43415.945685 -22798.628244 0.000000
57040.17013889 -42689.814823 -22899.306693 0.000000
57040.17361111 -41950.216739 -22992.744975 0.000000
57040.17708333 -41196.875892 -23078.634257 0.000000
57040.18055556 -40429.502996 -23156.645605 0.000000
57040.18402778 -39647.794073 -23226.428127 0.000000
57040.18750000 -38851.429453 -23287.606891 0.000000
57040.19097222 -38040.072660 -23339.780580 0.000000
57040.19444444 -37213.369212 -23382.518861 0.000000
57040.19791667 -36370.945317 -23415.359410 0.000000
57040.20138889 -35512.406428 -23437.804544 0.000000
57040.20486111 -34637.335687 -23449.317385 0.000000
57040.20833333 -33745.292205 -23449.317498 0.000000
57040.21180556 -32835.809200 -23437.175885 0.000000
57040.21527778 -31908.391939 -23412.209240 0.000000
57040.21875000 -30962.515508 -23373.673320 0.000000
57040.22222222 -29997.622358 -23320.755257 0.000000
57040.22569444 -29013.119636 -23252.564616 0.000000
57040.22916667 -28008.376295 -23168.122929 0.000000
57040.23263889 -26982.719927 -23066.351392 0.000000
57040.23611111 -25935.433392 -22946.056319 0.000000
57040.23958333 -24865.751181 -22805.911841 0.000000
57040.24305556 -23772.855617 -22644.439208 0.000000
57040.24652778 -22655.872895 -22459.981854 0.000000
57040.25000000 -21513.869163 -22250.675143 0.000000
57040.25347222 -20345.846778 -22014.409383 0.000000
57040.25694444 -19150.741151 -21748.784239 0.000000
57040.26041667 -17927.418747 -21451.052041 0.000000
57040.26388889 -16674.677123 -21118.046610 0.000000
57040.26736111 -15391.248597 -20746.092999 0.000000
57040.27083333 -14075.809928 -20330.891729 0.000000
57040.27430556 -12727.002115 -19867.368620 0.000000
57040.27777778 -11343.466991 -19349.477442 0.000000
57040.28125000 -9923.912061 -18769.937175 0.000000
57040.28472222 -8467.223153 -18119.877256 0.000000
57040.28819444 -6972.659610 -17388.351951 0.000000
57040.29166667 -5440.194647 -16561.666801 0.000000
57040.29513889 -3871.117479 -15622.434824 0.000000
57040.29861111 -2269.120501 -14548.250128 0.000000
57040.30208333 -642.310677 -13309.850343 0.000000
57040.30555556 992.974832 -11868.719083 0.000000
57040.30902778 2604.803352 -10174.560388 0.000000
57040.31250000 4131.588880 -8164.996362 0.000000
57040.31597222 5457.865802 -5776.081148 0.000000
57040.31944444 6387.778693 -2985.879784 0.000000
57040.32291667 6673.272691 90.806748 0.000000
57040.32638889 6180.317742 3155.388511 0.000000
57040.32986111 5035.256614 5900.774917 0.000000
57040.33333333 3496.905185 8205.656071 0.000000
57040.33680556 1773.940249 10098.897956 0.000000
57040.34027778 -12.879157 11655.490511 0.000000
57040.34375000 -1801.939029 12946.745917 0.000000
57040.34722222 -3563.352786 14028.933934 0.000000
57040.35069444 -5283.288470 14944.322109 0.000000
57040.35416667 -6955.995597 15724.483147 0.000000
57040.35763889 -8579.817082 16393.236871 0.000000
57040.36111111 -10155.166548 16968.829458 0.000000
57040.36458333 -11683.480805 17465.468805 0.000000
57040.36805556 -13166.667250 17894.396213 0.000000
57040.37152778 -14606.809273 18264.639153 0.000000
57040.37500000 -16006.009361 18583.546665 0.000000
57040.37847222 -17366.307314 18857.175856 0.000000
57040.38194444 -18689.639892 19090.575199 0.000000
57040.38541667 -19977.823522 19287.995326 0.000000
57040.38888889 -21232.549806 19453.048120 0.000000
57040.39236111 -22455.387917 19588.828391 0.000000
57040.39583333 -23647.790640 19698.008111 0.000000
57040.39930556 -24811.102051 19782.910237 0.000000
57040.40277778 -25946.565826 19845.567170 0.000000
57040.40625000 -27055.333482 19887.767500 0.000000
57040.40972222 -28138.472310 19911.093746 0.000000
57040.41319444 -29196.972748 19916.953066 0.000000
57040.41666667 -30231.755184 19906.602463 0.000000
57040.42013889 -31243.676172 19881.169613 0.000000
57040.42361111 -32233.534042 19841.670211 0.000000
57040.42708333 -33202.074001 19789.022488 0.000000
57040.43055556 -34149.992697 19724.059456 0.000000
57040.43402778 -35077.942366 19647.539282 0.000000
57040.43750000 -35986.534532 19560.154124 0.000000
57040.44097222 -36876.343371 19462.537699 0.000000
57040.44444444 -37747.908726 19355.271798 0.000000
57040.44791667 -38601.738823 19238.891909 0.000000
57040.45138889 -39438.312749 19113.892098 0.000000
57040.45486111 -40258.082664 18980.729266 0.000000
57040.45833333 -41061.475832 18839.826866 0.000000
57040.46180556 -41848.896439 18691.578168 0.000000
57040.46527778 -42620.727269 18536.349131 0.000000
57040.46875000 -43377.331203 18374.480944 0.000000
57040.47222222 -44119.052617 18206.292277 0.000000
57040.47569444 -44846.218629 18032.081275 0.000000
57040.47916667 -45559.140249 17852.127347 0.000000
57040.48263889 -46258.113445 17666.692752 0.000000
57040.48611111 -46943.420099 17476.024029 0.000000
57040.48958333 -47615.328903 17280.353275 0.000000
57040.49305556 -48274.096165 17079.899302 0.000000
57040.49652778 -48919.966576 16874.868671 0.000000
57040.50000000 -49553.173888 16665.456636 0.000000
57040.50347222 -50173.941564 16451.847998 0.000000
57040.50694444 -50782.483368 16234.217870 0.000000
57040.51041667 -51379.003909 16012.732392 0.000000
57040.51388889 -51963.699154 15787.549360 0.000000
57040.51736111 -52536.756893 15558.818819 0.000000
57040.52083333 -53098.357185 15326.683593 0.000000
57040.52430556 -53648.672754 15091.279780 0.000000
57040.52777778 -54187.869380 14852.737193 0.000000
57040.53125000 -54716.106241 14611.179782 0.000000
57040.53472222 -55233.536250 14366.726008 0.000000
57040.53819444 -55740.306360 14119.489193 0.000000
57040.54166667 -56236.557849 13869.577847 0.000000
57040.54513889 -56722.426594 13617.095963 0.000000
57040.54861111 -57198.043316 13362.143295 0.000000
57040.55208333 -57663.533825 13104.815610 0.000000
57040.55555556 -58119.019230 12845.204931 0.000000
57040.55902778 -58564.616160 12583.399755 0.000000
57040.56250000 -59000.436945 12319.485258 0.000000
57040.56597222 -59426.589811 12053.543482 0.000000
57040.56944444 -59843.179048 11785.653522 0.000000
57040.57291667 -60250.305171 11515.891682 0.000000
57040.57638889 -60648.065076 11244.331638 0.000000
57040.57986111 -61036.552182 10971.044578 0.000000
57040.58333333 -61415.856569 10696.099339 0.000000
57040.58680556 -61786.065104 10419.562539 0.000000
57040.59027778 -62147.261566 10141.498686 0.000000
57040.59375000 -62499.526758 9861.970302 0.000000
57040.59722222 -62842.938615 9581.038019 0.000000
57040.60069444 -63177.572309 9298.760682 0.000000
57040.60416667 -63503.500341 9015.195446 0.000000
57040.60763889 -63820.792641 8730.397857 0.000000
57040.61111111 -64129.516645 8444.421940 0.000000
57040.61458333 -64429.737386 8157.320275 0.000000
57040.61805556 -64721.517564 7869.144075 0.000000
57040.62152778 -65004.917630 7579.943250 0.000000
57040.62500000 -65279.995845 7289.766480 0.000000
57040.62847222 -65546.808353 6998.661275 0.000000
57040.63194444 -65805.409246 6706.674034 0.000000
57040.63541667 -66055.850615 6413.850106 0.000000
57040.63888889 -66298.182617 6120.233839 0.000000
57040.64236111 -66532.453521 5825.868636 0.000000
57040.64583333 -66758.709764 5530.797000 0.000000
57040.64930556 -66976.995996 5235.060588 0.000000
57040.65277778 -67187.355128 4938.700246 0.000000
57040.65625000 -67389.828375 4641.756059 0.000000
57040.65972222 -67584.455299 4344.267392 0.000000
57040.66319444 -67771.273844 4046.272924 0.000000
57040.66666667 -67950.320377 3747.810691 0.000000
57040.67013889 -68121.629721 3448.918119 0.000000
57040.67361111 -68285.235191 3149.632062 0.000000
57040.67708333 -68441.168622 2849.988832 0.000000
57040.68055556 -68589.460401 2550.024233 0.000000
57040.68402778 -68730.139495 2249.773592 0.000000
57040.68750000 -68863.233477 1949.271790 0.000000
57040.69097222 -68988.768552 1648.553290 0.000000
57040.69444444 -69106.769578 1347.652164 0.000000
57040.69791667 -69217.260091 1046.602126 0.000000
57040.70138889 -69320.262327 745.436548 0.000000
57040.70486111 -69415.797237 444.188500 0.000000
57040.70833333 -69503.884509 142.890761 0.000000
57040.71180556 -69584.542583 -158.424144 0.000000
57040.71527778 -69657.788668 -459.723930 0.000000
57040.71875000 -69723.638756 -760.976521 0.000000
57040.72222222 -69782.107636 -1062.150032 0.000000
57040.72569444 -69833.208907 -1363.212743 0.000000
57040.72916667 -69876.954987 -1664.133078 0.000000
57040.73263889 -69913.357126 -1964.879584 0.000000
57040.73611111 -69942.425413 -2265.420906 0.000000
57040.73958333 -69964.168787 -2565.725770 0.000000
57040.74305556 -69978.595042 -2865.762958 0.000000
57040.74652778 -69985.710833 -3165.501290 0.000000
57040.75000000 -69985.521683 -3464.909598 0.000000
57040.75347222 -69978.031987 -3763.956713 0.000000
57040.75694444 -69963.245014 -4062.611434 0.000000
57040.76041667 -69941.162911 -4360.842520 0.000000
57040.76388889 -69911.786703 -4658.618654 0.000000
57040.76736111 -69875.116296 -4955.908437 0.000000
57040.77083333 -69831.150472 -5252.680355 0.000000
57040.77430556 -69779.886894 -5548.902766 0.000000
57040.77777778 -69721.322099 -5844.543875 0.000000
57040.78125000 -69655.451497 -6139.571711 0.000000
57040.78472222 -69582.269363 -6433.954110 0.000000
57040.78819444 -69501.768840 -6727.658688 0.000000
57040.79166667 -69413.941922 -7020.652823 0.000000
57040.79513889 -69318.779459 -7312.903628 0.000000
57040.79861111 -69216.271137 -7604.377931 0.000000
57040.80208333 -69106.405479 -7895.042249 0.000000
57040.80555556 -68989.169826 -8184.862766 0.000000
57040.80902778 -68864.550335 -8473.805309 0.000000
57040.81250000 -68732.531957 -8761.835317 0.000000
57040.81597222 -68593.098434 -9048.917823 0.000000
57040.81944444 -68446.232274 -9335.017419 0.000000
57040.82291667 -68291.914742 -9620.098238 0.000000
57040.82638889 -68130.125844 -9904.123917 0.000000
57040.82986111 -67960.844303 -10187.057573 0.000000
57040.83333333 -67784.047545 -10468.861771 0.000000
57040.83680556 -67599.711675 -10749.498492 0.000000
57040.84027778 -67407.811456 -11028.929105 0.000000
57040.84375000 -67208.320287 -11307.114328 0.000000
57040.84722222 -67001.210177 -11584.014198 0.000000
57040.85069444 -66786.451715 -11859.588030 0.000000
57040.85416667 -66564.014050 -12133.794385 0.000000
57040.85763889 -66333.864852 -12406.591028 0.000000
57040.86111111 -66095.970287 -12677.934889 0.000000
57040.86458333 -65850.294983 -12947.782016 0.000000
57040.86805556 -65596.801990 -13216.087539 0.000000
57040.87152778 -65335.452750 -13482.805616 0.000000
57040.87500000 -65066.207053 -13747.889389 0.000000
57040.87847222 -64789.022995 -14011.290933 0.000000
57040.88194444 -64503.856941 -14272.961199 0.000000
57040.88541667 -64210.663468 -14532.849967 0.000000
57040.88888889 -63909.395330 -14790.905776 0.000000
57040.89236111 -63600.003394 -15047.075872 0.000000
57040.89583333 -63282.436596 -15301.306140 0.000000
57040.89930556 -62956.641876 -15553.541034 0.000000
57040.90277778 -62622.564124 -15803.723510 0.000000
57040.90625000 -62280.146115 -16051.794944 0.000000
57040.90972222 -61929.328442 -16297.695060 0.000000
57040.91319444 -61570.049446 -16541.361837 0.000000
57040.91666667 -61202.245140 -16782.731428 0.000000
57040.92013889 -60825.849133 -17021.738057 0.000000
57040.92361111 -60440.792546 -17258.313929 0.000000
57040.92708333 -60047.003927 -17492.389115 0.000000
57040.93055556 -59644.409154 -17723.891442 0.000000
57040.93402778 -59232.931340 -17952.746377 0.000000
57040.93750000 -58812.490733 -18178.876894 0.000000
57040.94097222 -58383.004600 -18402.203343 0.000000
57040.94444444 -57944.387120 -18622.643302 0.000000
57040.94791667 -57496.549252 -18840.111426 0.000000
57040.95138889 -57039.398616 -19054.519279 0.000000
57040.95486111 -56572.839344 -19265.775164 0.000000
57040.95833333 -56096.771949 -19473.783927 0.000000
57040.96180556 -55611.093155 -19678.446763 0.000000
57040.96527778 -55115.695742 -19879.660996 0.000000
57040.96875000 -54610.468374 -20077.319844 0.000000
57040.97222222 -54095.295405 -20271.312180 0.000000
57040.97569444 -53570.056689 -20461.522253 0.000000
57040.97916667 -53034.627365 -20647.829403 0.000000
57040.98263889 -52488.877639 -20830.107751 0.000000
57040.98611111 -51932.672540 -21008.225863 0.000000
57040.98958333 -51365.871668 -21182.046380 0.000000
57040.99305556 -50788.328921 -21351.425630 0.000000
57040.99652778 -50199.892203 -21516.213200 0.000000
57041.00000000 -49600.403118 -21676.251466 0.000000
57041.00347222 -48989.696629 -21831.375097 0.000000
57041.00694444 -48367.600707 -21981.410495 0.000000
57041.01041667 -47733.935943 -22126.175204 0.000000
57041.01388889 -47088.515141 -22265.477247 0.000000
57041.01736111 -46431.142868 -22399.114414 0.000000
57041.02083333 -45761.614987 -22526.873469 0.000000
57041.02430556 -45079.718135 -22648.529288 0.000000
57041.02777778 -44385.229169 -22763.843906 0.000000
57041.03125000 -43677.914580 -22872.565467 0.000000
57041.03472222 -42957.529828 -22974.427062 0.000000
57041.03819444 -42223.818659 -23069.145443 0.000000
57041.04166667 -41476.512337 -23156.419596 0.000000
57041.04513889 -40715.328829 -23235.929154 0.000000
57041.04861111 -39939.971904 -23307.332621 0.000000
57041.05208333 -39150.130175 -23370.265393 0.000000
