# File: RadBeltTest/ephem_sat.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57023.56562500 -56992.156483 -14174.053525 0.000000
57023.56666667 -56867.969548 -14253.138007 0.000000
57023.56770833 -56742.871334 -14331.993323 0.000000
57023.56875000 -56616.859087 -14410.617000 0.000000
57023.56979167 -56489.930014 -14489.006541 0.000000
57023.57083333 -56362.081292 -14567.159417 0.000000
57023.57187500 -56233.310063 -14645.073073 0.000000
57023.57291667 -56103.613439 -14722.744927 0.000000
57023.57395833 -55972.988491 -14800.172367 0.000000
57023.57500000 -55841.432262 -14877.352751 0.000000
57023.57604167 -55708.941755 -14954.283408 0.000000
57023.57708333 -55575.513941 -15030.961635 0.000000
57023.57812500 -55441.145752 -15107.384700 0.000000
57023.57916667 -55305.834085 -15183.549839 0.000000
57023.58020833 -55169.575800 -15259.454253 0.000000
57023.58125000 -55032.367718 -15335.095115 0.000000
57023.58229167 -54894.206626 -15410.469560 0.000000
57023.58333333 -54755.089265 -15485.574692 0.000000
57023.58437500 -54615.012346 -15560.407579 0.000000
57023.58541667 -54473.972532 -15634.965255 0.000000
57023.58645833 -54331.966453 -15709.244716 0.000000
57023.58750000 -54188.990693 -15783.242923 0.000000
57023.58854167 -54045.041798 -15856.956799 0.000000
57023.58958333 -53900.116270 -15930.383230 0.000000
57023.59062500 -53754.210572 -16003.519060 0.000000
57023.59166667 -53607.321118 -16076.361099 0.000000
57023.59270833 -53459.444285 -16148.906111 0.000000
57023.59375000 -53310.576401 -16221.150824 0.000000
57023.59479167 -53160.713752 -16293.091920 0.000000
57023.59583333 -53009.852578 -16364.726040 0.000000
57023.59687500 -52857.989071 -16436.049783 0.000000
57023.59791667 -52705.119380 -16507.059701 0.000000
57023.59895833 -52551.239600 -16577.752304 0.000000
57023.60000000 -52396.345787 -16648.124052 0.000000
57023.60104167 -52240.433938 -16718.171362 0.000000
57023.60208333 -52083.500009 -16787.890599 0.000000
57023.60312500 -51925.539899 -16857.278083 0.000000
57023.60416667 -51766.549462 -16926.330081 0.000000
57023.60520833 -51606.524494 -16995.042813 0.000000
57023.60625000 -51445.460743 -17063.412441 0.000000
57023.60729167 -51283.353901 -17131.435080 0.000000
57023.60833333 -51120.199607 -17199.106787 0.000000
57023.60937500 -50955.993443 -17266.423567 0.000000
57023.61041667 -50790.730937 -17333.381365 0.000000
57023.61145833 -50624.407561 -17399.976072 0.000000
57023.61250000 -50457.018725 -17466.203517 0.000000
57023.61354167 -50288.559784 -17532.059472 0.000000
57023.61458333 -50119.026031 -17597.539647 0.000000
57023.61562500 -49948.412703 -17662.639687 0.000000
57023.61666667 -49776.714967 -17727.355178 0.000000
57023.61770833 -49603.927937 -17791.681635 0.000000
57023.61875000 -49430.046657 -17855.614511 0.000000
57023.61979167 -49255.066109 -17919.149188 0.000000
57023.62083333 -49078.981207 -17982.280982 0.000000
57023.62187500 -48901.786802 -18045.005133 0.000000
57023.62291667 -48723.477673 -18107.316813 0.000000
57023.62395833 -48544.048535 -18169.211116 0.000000
57023.62500000 -48363.494027 -18230.683063 0.000000
57023.62604167 -48181.808720 -18291.727596 0.000000
57023.62708333 -47998.987114 -18352.339577 0.000000
57023.62812500 -47815.023631 -18412.513788 0.000000
57023.62916667 -47629.912622 -18472.244929 0.000000
57023.63020833 -47443.648357 -18531.527612 0.000000
57023.63125000 -47256.225034 -18590.356365 0.000000
57023.63229167 -47067.636766 -18648.725626 0.000000
57023.63333333 -46877.877592 -18706.629741 0.000000
57023.63437500 -46686.941461 -18764.062966 0.000000
57023.63541667 -46494.822249 -18821.019458 0.000000
57023.63645833 -46301.513736 -18877.493280 0.000000
57023.63750000 -46107.009625 -18933.478392 0.000000
57023.63854167 -45911.303525 -18988.968654 0.000000
57023.63958333 -45714.388960 -19043.957820 0.000000
57023.64062500 -45516.259357 -19098.439538 0.000000
57023.64166667 -45316.908055 -19152.407345 0.000000
57023.64270833 -45116.328300 -19205.854666 0.000000
57023.64375000 -44914.513235 -19258.774811 0.000000
57023.64479167 -44711.455912 -19311.160970 0.000000
57023.64583333 -44507.149276 -19363.006214 0.000000
57023.64687500 -44301.586178 -19414.303489 0.000000
57023.64791667 -44094.759357 -19465.045614 0.000000
57023.64895833 -43886.661453 -19515.225276 0.000000
57023.65000000 -43677.284993 -19564.835030 0.000000
57023.65104167 -43466.622400 -19613.867291 0.000000
57023.65208333 -43254.665978 -19662.314336 0.000000
57023.65312500 -43041.407922 -19710.168295 0.000000
57023.65416667 -42826.840307 -19757.421150 0.000000
57023.65520833 -42610.955092 -19804.064731 0.000000
57023.65625000 -42393.744112 -19850.090711 0.000000
57023.65729167 -42175.199081 -19895.490603 0.000000
57023.65833333 -41955.311586 -19940.255753 0.000000
57023.65937500 -41734.073084 -19984.377340 0.000000
57023.66041667 -41511.474902 -20027.846366 0.000000
57023.66145833 -41287.508231 -20070.653656 0.000000
57023.66250000 -41062.164129 -20112.789850 0.000000
57023.66354167 -40835.433510 -20154.245398 0.000000
57023.66458333 -40607.307149 -20195.010557 0.000000
57023.66562500 -40377.775671 -20235.075382 0.000000
57023.66666667 -40146.829558 -20274.429724 0.000000
57023.66770833 -39914.459135 -20313.063221 0.000000
57023.66875000 -39680.654576 -20350.965291 0.000000
57023.66979167 -39445.405891 -20388.125132 0.000000
57023.67083333 -39208.702937 -20424.531706 0.000000
57023.67187500 -38970.535395 -20460.173742 0.000000
57023.67291667 -38730.892785 -20495.039719 0.000000
57023.67395833 -38489.764452 -20529.117867 0.000000
57023.67500000 -38247.139562 -20562.396154 0.000000
57023.67604167 -38003.007104 -20594.862280 0.000000
57023.67708333 -37757.355878 -20626.503669 0.000000
57023.67812500 -37510.174502 -20657.307458 0.000000
57023.67916667 -37261.451393 -20687.260493 0.000000
57023.68020833 -37011.174778 -20716.349314 0.000000
57023.68125000 -36759.332674 -20744.560148 0.000000
57023.68229167 -36505.912901 -20771.878899 0.000000
57023.68333333 -36250.903057 -20798.291138 0.000000
57023.68437500 -35994.290534 -20823.782089 0.000000
57023.68541667 -35736.062494 -20848.336622 0.000000
57023.68645833 -35476.205879 -20871.939237 0.000000
57023.68750000 -35214.707392 -20894.574056 0.000000
57023.68854167 -34951.553505 -20916.224805 0.000000
57023.68958333 -34686.730445 -20936.874804 0.000000
57023.69062500 -34420.224186 -20956.506953 0.000000
57023.69166667 -34152.020454 -20975.103713 0.000000
57023.69270833 -33882.104705 -20992.647099 0.000000
57023.69375000 -33610.462135 -21009.118656 0.000000
57023.69479167 -33337.077660 -21024.499444 0.000000
57023.69583333 -33061.935920 -21038.770025 0.000000
57023.69687500 -32785.021261 -21051.910439 0.000000
57023.69791667 -32506.317741 -21063.900189 0.000000
57023.69895833 -32225.809108 -21074.718218 0.000000
57023.70000000 -31943.478806 -21084.342889 0.000000
57023.70104167 -31659.309954 -21092.751966 0.000000
57023.70208333 -31373.285355 -21099.922585 0.000000
57023.70312500 -31085.387465 -21105.831236 0.000000
57023.70416667 -30795.598409 -21110.453731 0.000000
57023.70520833 -30503.899954 -21113.765186 0.000000
57023.70625000 -30210.273506 -21115.739984 0.000000
57023.70729167 -29914.700105 -21116.351753 0.000000
57023.70833333 -29617.160405 -21115.573329 0.000000
57023.70937500 -29317.634679 -21113.376731 0.000000
57023.71041667 -29016.102792 -21109.733119 0.000000
57023.71145833 -28712.544208 -21104.612762 0.000000
57023.71250000 -28406.937961 -21097.985001 0.000000
57023.71354167 -28099.262664 -21089.818208 0.000000
57023.71458333 -27789.496478 -21080.079743 0.000000
57023.71562500 -27477.617118 -21068.735910 0.000000
57023.71666667 -27163.601827 -21055.751914 0.000000
57023.71770833 -26847.427376 -21041.091805 0.000000
57023.71875000 -26529.070039 -21024.718430 0.000000
57023.71979167 -26208.505594 -21006.593378 0.000000
57023.72083333 -25885.709304 -20986.676921 0.000000
57023.72187500 -25560.655896 -20964.927948 0.000000
57023.72291667 -25233.319565 -20941.303907 0.000000
57023.72395833 -24903.673942 -20915.760730 0.000000
57023.72500000 -24571.692098 -20888.252761 0.000000
57023.72604167 -24237.346511 -20858.732677 0.000000
57023.72708333 -23900.609074 -20827.151406 0.000000
57023.72812500 -23561.451058 -20793.458037 0.000000
57023.72916667 -23219.843121 -20757.599729 0.000000
57023.73020833 -22875.755270 -20719.521607 0.000000
57023.73125000 -22529.156872 -20679.166657 0.000000
57023.73229167 -22180.016616 -20636.475613 0.000000
57023.73333333 -21828.302523 -20591.386834 0.000000
57023.73437500 -21473.981909 -20543.836177 0.000000
57023.73541667 -21117.021396 -20493.756853 0.000000
57023.73645833 -20757.386886 -20441.079286 0.000000
57023.73750000 -20395.043547 -20385.730946 0.000000
57023.73854167 -20029.955820 -20327.636188 0.000000
57023.73958333 -19662.087391 -20266.716058 0.000000
57023.74062500 -19291.401203 -20202.888107 0.000000
57023.74166667 -18917.859432 -20136.066176 0.000000
57023.74270833 -18541.423505 -20066.160169 0.000000
57023.74375000 -18162.054080 -19993.075807 0.000000
57023.74479167 -17779.711072 -19916.714368 0.000000
57023.74583333 -17394.353640 -19836.972401 0.000000
57023.74687500 -17005.940218 -19753.741420 0.000000
57023.74791667 -16614.428519 -19666.907568 0.000000
57023.74895833 -16219.775577 -19576.351265 0.000000
57023.75000000 -15821.937758 -19481.946808 0.000000
57023.75104167 -15420.870829 -19383.561957 0.000000
57023.75208333 -15016.529995 -19281.057472 0.000000
57023.75312500 -14608.869967 -19174.286608 0.000000
57023.75416667 -14197.845055 -19063.094580 0.000000
57023.75520833 -13783.409254 -18947.317960 0.000000
57023.75625000 -13365.516383 -18826.784035 0.000000
57023.75729167 -12944.120213 -18701.310093 0.000000
57023.75833333 -12519.174662 -18570.702650 0.000000
57023.75937500 -12090.633989 -18434.756597 0.000000
57023.76041667 -11658.453065 -18293.254269 0.000000
57023.76145833 -11222.587656 -18145.964414 0.000000
57023.76250000 -10782.994801 -17992.641068 0.000000
57023.76354167 -10339.633221 -17833.022307 0.000000
57023.76458333 -9892.463850 -17666.828878 0.000000
57023.76562500 -9441.450422 -17493.762675 0.000000
57023.76666667 -8986.560211 -17313.505070 0.000000
57023.76770833 -8527.764891 -17125.715052 0.000000
57023.76875000 -8065.041552 -16930.027163 0.000000
57023.76979167 -7598.373952 -16726.049225 0.000000
57023.77083333 -7127.753966 -16513.359792 0.000000
57023.77187500 -6653.183375 -16291.505347 0.000000
57023.77291667 -6174.675948 -16059.997162 0.000000
57023.77395833 -5692.260020 -15818.307830 0.000000
57023.77500000 -5205.981523 -15565.867396 0.000000
57023.77604167 -4715.907710 -15302.059090 0.000000
57023.77708333 -4222.131600 -15026.214571 0.000000
57023.77812500 -3724.777429 -14737.608712 0.000000
57023.77916667 -3224.007206 -14435.453840 0.000000
57023.78020833 -2720.028763 -14118.893476 0.000000
57023.78125000 -2213.105512 -13786.995526 0.000000
57023.78229167 -1703.568434 -13438.745053 0.000000
57023.78333333 -1191.830718 -13073.036670 0.000000
57023.78437500 -678.405693 -12688.666820 0.000000
57023.78541667 -163.928873 -12284.326307 0.000000
57023.78645833 350.815114 -11858.593605 0.000000
57023.78750000 864.859513 -11409.929934 0.000000
57023.78854167 1377.015298 -10936.677387 0.000000
57023.78958333 1885.822540 -10437.062226 0.000000
57023.79062500 2389.492239 -9909.206233 0.000000
57023.79166667 2885.837765 -9351.150413 0.000000
57023.79270833 3372.196216 -8760.896754 0.000000
57023.79375000 3845.341643 -8136.475864 0.000000
57023.79479167 4301.395634 -7476.049966 0.000000
57023.79583333 4735.745829 -6778.062243 0.000000
57023.79687500 5142.991064 -6041.442505 0.000000
57023.79791667 5516.941653 -5265.874384 0.000000
57023.79895833 5850.713915 -4452.116671 0.000000
57023.80000000 6136.963362 -3602.349255 0.000000
57023.80104167 6368.292693 -2720.482635 0.000000
57023.80208333 6537.838413 -1812.337853 0.000000
57023.80312500 6639.979879 -885.591106 0.000000
57023.80416667 6671.042220 50.592707 0.000000
57023.80520833 6629.817273 986.229824 0.000000
57023.80625000 6517.746756 1911.374079 0.000000
57023.80729167 6338.708115 2816.965060 0.000000
57023.80833333 6098.471973 3695.476917 0.000000
57023.80937500 5803.991570 4541.258680 0.000000
57023.81041667 5462.698513 5350.566784 0.000000
57023.81145833 5081.928423 6121.369639 0.000000
57023.81250000 4668.527184 6853.030868 0.000000
57023.81354167 4228.630476 7545.962194 0.000000
57023.81458333 3767.578835 8201.304670 0.000000
57023.81562500 3289.923685 8820.665685 0.000000
57023.81666667 2799.485971 9405.917632 0.000000
57023.81770833 2299.439427 9959.052582 0.000000
57023.81875000 1792.400702 10482.082467 0.000000
57023.81979167 1280.516020 10976.974027 0.000000
57023.82083333 765.539452 11445.608883 0.000000
57023.82187500 248.900841 11889.761267 0.000000
57023.82291667 -268.236602 12311.087614 0.000000
57023.82395833 -784.928311 12711.124008 0.000000
57023.82500000 -1300.408703 13091.288504 0.000000
57023.82604167 -1814.058707 13452.886433 0.000000
57023.82708333 -2325.379166 13797.117275 0.000000
57023.82812500 -2833.969207 14125.082324 0.000000
57023.82916667 -3339.508552 14437.792484 0.000000
57023.83020833 -3841.743128 14736.175937 0.000000
57023.83125000 -4340.473313 15021.085436 0.000000
57023.83229167 -4835.544302 15293.305097 0.000000
57023.83333333 -5326.838249 15553.556702 0.000000
57023.83437500 -5814.267776 15802.505433 0.000000
57023.83541667 -6297.770680 16040.765109 0.000000
57023.83645833 -6777.305515 16268.902905 0.000000
57023.83750000 -7252.847997 16487.443638 0.000000
57023.83854167 -7724.387969 16696.873603 0.000000
57023.83958333 -8191.926945 16897.644051 0.000000
57023.84062500 -8655.476002 17090.174296 0.000000
57023.84166667 -9115.054090 17274.854531 0.000000
57023.84270833 -9570.686560 17452.048346 0.000000
57023.84375000 -10022.403990 17622.095008 0.000000
57023.84479167 -10470.241157 17785.311506 0.000000
57023.84583333 -10914.236205 17941.994402 0.000000
57023.84687500 -11354.429944 18092.421506 0.000000
57023.84791667 -11790.865241 18236.853378 0.000000
57023.84895833 -12223.586546 18375.534702 0.000000
57023.85000000 -12652.639453 18508.695517 0.000000
57023.85104167 -13078.070373 18636.552352 0.000000
57023.85208333 -13499.926217 18759.309234 0.000000
57023.85312500 -13918.254180 18877.158630 0.000000
57023.85416667 -14333.101507 18990.282285 0.000000
57023.85520833 -14744.515352 19098.851999 0.000000
57023.85625000 -15152.542609 19203.030331 0.000000
57023.85729167 -15557.229821 19302.971245 0.000000
57023.85833333 -15958.623062 19398.820699 0.000000
57023.85937500 -16356.767877 19490.717192 0.000000
57023.86041667 -16751.709205 19578.792256 0.000000
57023.86145833 -17143.491332 19663.170914 0.000000
57023.86250000 -17532.157860 19743.972106 0.000000
57023.86354167 -17917.751658 19821.309072 0.000000
57023.86458333 -18300.314861 19895.289711 0.000000
57023.86562500 -18679.888831 19966.016913 0.000000
57023.86666667 -19056.514167 20033.588862 0.000000
57023.86770833 -19430.230677 20098.099321 0.000000
57023.86875000 -19801.077400 20159.637895 0.000000
57023.86979167 -20169.092580 20218.290269 0.000000
57023.87083333 -20534.313697 20274.138440 0.000000
57023.87187500 -20896.777448 20327.260924 0.000000
57023.87291667 -21256.519775 20377.732950 0.000000
57023.87395833 -21613.575860 20425.626642 0.000000
57023.87500000 -21967.980146 20471.011193 0.000000
57023.87604167 -22319.766341 20513.953015 0.000000
57023.87708333 -22668.967433 20554.515895 0.000000
57023.87812500 -23015.615711 20592.761128 0.000000
57023.87916667 -23359.742763 20628.747645 0.000000
57023.88020833 -23701.379508 20662.532138 0.000000
57023.88125000 -24040.556191 20694.169172 0.000000
57023.88229167 -24377.302421 20723.711288 0.000000
57023.88333333 -24711.647158 20751.209106 0.000000
57023.88437500 -25043.618756 20776.711418 0.000000
57023.88541667 -25373.244952 20800.265277 0.000000
57023.88645833 -25700.552901 20821.916074 0.000000
57023.88750000 -26025.569173 20841.707625 0.000000
57023.88854167 -26348.319784 20859.682237 0.000000
57023.88958333 -26668.830192 20875.880779 0.000000
57023.89062500 -26987.125328 20890.342750 0.000000
57023.89166667 -27303.229597 20903.106337 0.000000
57023.89270833 -27617.166892 20914.208475 0.000000
57023.89375000 -27928.960619 20923.684902 0.000000
57023.89479167 -28238.633692 20931.570211 0.000000
57023.89583333 -28546.208560 20937.897897 0.000000
57023.89687500 -28851.707208 20942.700406 0.000000
57023.89791667 -29155.151180 20946.009179 0.000000
57023.89895833 -29456.561575 20947.854692 0.000000
57023.90000000 -29755.959077 20948.266499 0.000000
57023.90104167 -30053.363948 20947.273265 0.000000
57023.90208333 -30348.796053 20944.902806 0.000000
57023.90312500 -30642.274856 20941.182119 0.000000
57023.90416667 -30933.819448 20936.137419 0.000000
57023.90520833 -31223.448535 20929.794166 0.000000
57023.90625000 -31511.180469 20922.177094 0.000000
57023.90729167 -31797.033240 20913.310241 0.000000
57023.90833333 -32081.024494 20903.216976 0.000000
57023.90937500 -32363.171542 20891.920019 0.000000
57023.91041667 -32643.491360 20879.441473 0.000000
57023.91145833 -32922.000613 20865.802840 0.000000
57023.91250000 -33198.715640 20851.025046 0.000000
57023.91354167 -33473.652489 20835.128462 0.000000
57023.91458333 -33746.826896 20818.132922 0.000000
57023.91562500 -34018.254320 20800.057744 0.000000
57023.91666667 -34287.949925 20780.921749 0.000000
57023.91770833 -34555.928607 20760.743276 0.000000
57023.91875000 -34822.204985 20739.540198 0.000000
57023.91979167 -35086.793422 20717.329941 0.000000
